"GEOID","TractLat","TractLon","OSHPDID_1","HospLat_1","HospLon_1","Dist_1","OSHPDID_2","HospLat_2","HospLon_2","Dist_2","OSHPDID_3","HospLat_3","HospLon_3","Dist_3"
6037600912,33.9771678,-118.3411003,306197763,33.9657318,-118.3440046,0.0117990276925677,306197172,33.98053,-118.32654,0.0149434509043265,306198154,33.96074,-118.350661,0.0190073564003523
6037601001,33.9643251,-118.3486875,306198154,33.96074,-118.350661,0.00409238857637411,306197763,33.9657318,-118.3440046,0.0048896172958539,306197527,33.9491,-118.34882,0.0152256765452332
6037601002,33.9565607,-118.3475932,306198154,33.96074,-118.350661,0.00518439440340081,306197527,33.9491,-118.34882,0.0075608916623591,306196556,33.9492451,-118.3529692,0.00907851195736155
6037601100,33.9490818,-118.3482313,306197527,33.9491,-118.34882,0.000588981264566349,306196556,33.9492451,-118.3529692,0.00474071337459733,306191169,33.94541,-118.354,0.00683812949058775
6037601202,33.9490727,-118.3569389,306196556,33.9492451,-118.3529692,0.00397344181409401,306191169,33.94541,-118.354,0.00469600942290567,306197527,33.9491,-118.34882,0.00811894589832889
6037601211,33.962383,-118.357722,306198154,33.96074,-118.350661,0.00724963240446763,306196556,33.9492451,-118.3529692,0.013971167605108,306197763,33.9657318,-118.3440046,0.0141202522711075
6037601212,33.9558199,-118.3570019,306196556,33.9492451,-118.3529692,0.00771301914492671,306198154,33.96074,-118.350661,0.00802585801145084,306197527,33.9491,-118.34882,0.0105877544181923
6037601301,33.9791778,-118.363824,306198154,33.96074,-118.350661,0.0226542940265155,306197763,33.9657318,-118.3440046,0.0239500215523828,306190863,33.96524,-118.38541,0.0256947011043131
6037601302,33.9692983,-118.3644406,306198154,33.96074,-118.350661,0.0162210318737662,306197763,33.9657318,-118.3440046,0.020744879325982,306190863,33.96524,-118.38541,0.0213585003043264
6037601303,33.9741892,-118.3617818,306198154,33.96074,-118.350661,0.0174514518960435,306197763,33.9657318,-118.3440046,0.0196864535810763,306190863,33.96524,-118.38541,0.0252661832471681
6037601401,33.9590575,-118.3700611,306190863,33.96524,-118.38541,0.0165472667670458,306198154,33.96074,-118.350661,0.0194729218726916,306196556,33.9492451,-118.3529692,0.0197082784476453
6037601402,33.9509443,-118.3657334,306196556,33.9492451,-118.3529692,0.0128768040398159,306191169,33.94541,-118.354,0.0129730933878524,306197527,33.9491,-118.34882,0.0170136575153541
6037601501,33.9436514,-118.3633461,306191169,33.94541,-118.354,0.00951011352035525,306196556,33.9492451,-118.3529692,0.0117885339758566,306197527,33.9491,-118.34882,0.0155143424987959
6037601502,33.9400822,-118.3635824,306191169,33.94541,-118.354,0.0109639337192462,306196556,33.9492451,-118.3529692,0.0140213676454859,306197630,33.9284057,-118.3539227,0.0151542223931156
6037601600,33.9348,-118.3638535,306197630,33.9284057,-118.3539227,0.0118113445945064,306191169,33.94541,-118.354,0.0144797638879266,306196556,33.9492451,-118.3529692,0.0180867050758258
6037601700,33.9352161,-118.3498395,306197630,33.9284057,-118.3539227,0.00794065931771161,306191169,33.94541,-118.354,0.0110102387558159,306197527,33.9491,-118.34882,0.0139212808124859
6037601801,33.9436357,-118.3504258,306191169,33.94541,-118.354,0.00399036917214726,306197527,33.9491,-118.34882,0.00569536373991829,306196556,33.9492451,-118.3529692,0.00615907882073352
6037601802,33.9400113,-118.3504318,306191169,33.94541,-118.354,0.00647132234786935,306197527,33.9491,-118.34882,0.00923051282052982,306196556,33.9492451,-118.3529692,0.00957608799040541
6037601900,33.9415861,-118.3395043,306197527,33.9491,-118.34882,0.0119683315336778,306191169,33.94541,-118.354,0.0149915819612186,306196556,33.9492451,-118.3529692,0.0154907654107218
6037602002,33.9274077,-118.3402541,306197630,33.9284057,-118.3539227,0.0137049855877364,306198247,33.91648,-118.32065,0.0224440496368165,306191169,33.94541,-118.354,0.0226502223410735
6037602003,33.9343496,-118.3393882,306197630,33.9284057,-118.3539227,0.0157029181192501,306197527,33.9491,-118.34882,0.017508088170904,306191169,33.94541,-118.354,0.0183258600725869
6037602004,33.934328,-118.3306448,306198247,33.91648,-118.32065,0.0204559803245909,306197527,33.9491,-118.34882,0.0234211417108578,306197630,33.9284057,-118.3539227,0.0240194559825958
6037602103,33.9283058,-118.3567384,306197630,33.9284057,-118.3539227,0.00281747165025605,306191169,33.94541,-118.354,0.0173220233287046,306196556,33.9492451,-118.3529692,0.0212758349572945
6037602104,33.9278048,-118.3483843,306197630,33.9284057,-118.3539227,0.00557090256331162,306191169,33.94541,-118.354,0.0184791545675151,306197527,33.9491,-118.34882,0.0212996567467691
6037602105,33.9200581,-118.3481425,306197630,33.9284057,-118.3539227,0.0101534790983215,306197969,33.89882,-118.35278,0.0217385210596288,306194483,33.89856,-118.35278,0.0219926057996729
6037602106,33.9204031,-118.3581593,306197630,33.9284057,-118.3539227,0.00905485429589838,306197969,33.89882,-118.35278,0.0222433602250211,306194483,33.89856,-118.35278,0.0224957303971205
6037602200,33.9219201,-118.3698319,306197630,33.9284057,-118.3539227,0.0171803856766907,306191169,33.94541,-118.354,0.0283270976208276,306197969,33.89882,-118.35278,0.0287120517138705
6037602301,33.9066792,-118.3657641,306197969,33.89882,-118.35278,0.0151774133978841,306194483,33.89856,-118.35278,0.0153136625746497,306197558,33.89749,-118.35237,0.0162432543368129
6037602302,33.905117,-118.374302,306197969,33.89882,-118.35278,0.0224242880154565,306194483,33.89856,-118.35278,0.022498682917009,306197558,33.89749,-118.35237,0.0232203305962746
6037602402,33.9091622,-118.3568525,306197969,33.89882,-118.35278,0.0111151408938431,306194483,33.89856,-118.35278,0.0113574601513685,306197558,33.89749,-118.35237,0.0125033219221961
6037602403,33.9130743,-118.3481183,306197969,33.89882,-118.35278,0.0149972169211466,306194483,33.89856,-118.35278,0.0152445515309518,306197558,33.89749,-118.35237,0.0161538651529593
6037602404,33.906025,-118.3481533,306197969,33.89882,-118.35278,0.00856261513148179,306194483,33.89856,-118.35278,0.00878251546482211,306197558,33.89749,-118.35237,0.00951981007635756
6037602504,33.9055479,-118.3373323,306194784,33.89475,-118.34444,0.0129272597134925,306197969,33.89882,-118.35278,0.0168492158185444,306194483,33.89856,-118.35278,0.0169547097203063
6037602505,33.9055546,-118.341667,306194784,33.89475,-118.34444,0.0111547707354311,306197969,33.89882,-118.35278,0.012994368247818,306194483,33.89856,-118.35278,0.0131310014149669
6037602506,33.9073761,-118.3308401,306198247,33.91648,-118.32065,0.0136645209656264,306194784,33.89475,-118.34444,0.0185573619143464,306197969,33.89882,-118.35278,0.0235492262976869
6037602507,33.9037379,-118.3308405,306194784,33.89475,-118.34444,0.016301188504534,306198247,33.91648,-118.32065,0.0163158635278609,306197558,33.89749,-118.35237,0.0224177524444369
6037602508,33.9128073,-118.339504,306194784,33.89475,-118.34444,0.0187197804284622,306198247,33.91648,-118.32065,0.0192083846611367,306197969,33.89882,-118.35278,0.0192846243751247
6037602509,33.9180879,-118.3318624,306198247,33.91648,-118.32065,0.0113271027262105,306197630,33.9284057,-118.3539227,0.0243539284906888,306194784,33.89475,-118.34444,0.0265113861985764
6037602600,33.9112721,-118.3195843,306198247,33.91648,-118.32065,0.00531581968279748,306197823,33.9354794,-118.3037135,0.0289460820480092,306198009,33.9355,-118.30369,0.0289761955905181
6037602700,33.9230881,-118.3160924,306198247,33.91648,-118.32065,0.0080273721335191,306197823,33.9354794,-118.3037135,0.0175151785860143,306198009,33.9355,-118.30369,0.0175463610862735
6037602801,33.927402,-118.3001717,306197823,33.9354794,-118.3037135,0.00881979240118027,306198009,33.9355,-118.30369,0.00882927170778661,306196164,33.93101,-118.2905,0.0103227634328334
6037602802,33.9201775,-118.3003773,306196164,33.93101,-118.2905,0.0146596081646125,306197823,33.9354794,-118.3037135,0.0156613656508607,306198009,33.9355,-118.30369,0.0156765106940272
6037602900,33.9079762,-118.3065724,306198247,33.91648,-118.32065,0.0164466846567994,306197823,33.9354794,-118.3037135,0.0276513891052485,306198009,33.9355,-118.30369,0.0276743165444026
6037603001,33.9011403,-118.2957134,306191020,33.88165,-118.28859,0.0207512559053665,306198247,33.91648,-118.32065,0.0292769604920002,306196164,33.93101,-118.2905,0.0303212552123088
6037603004,33.8933016,-118.2965026,306191020,33.88165,-118.28859,0.0140843537771517,306198247,33.91648,-118.32065,0.0334714079972765,306196164,33.93101,-118.2905,0.0381831721746635
6037603005,33.8982954,-118.3047564,306191020,33.88165,-118.28859,0.0232039184216837,306198247,33.91648,-118.32065,0.0241513187656465,306196164,33.93101,-118.2905,0.0356859915670018
6037603006,33.8909348,-118.304508,306191020,33.88165,-118.28859,0.0184279742522042,306198247,33.91648,-118.32065,0.0302178987859884,306194784,33.89475,-118.34444,0.0401138426860433
6037603101,33.8867825,-118.2954546,306191020,33.88165,-118.28859,0.00857118949796479,306198247,33.91648,-118.32065,0.0389454706918521,306196131,33.89693,-118.25213,0.04449710913543
6037603102,33.8771829,-118.295231,306191020,33.88165,-118.28859,0.0080036156460702,306198247,33.91648,-118.32065,0.0468015772107082,306196131,33.89693,-118.25213,0.0474093256586769
6037603200,33.8701465,-118.3023094,306191020,33.88165,-118.28859,0.017903978569303,306194222,33.83507,-118.32869,0.0438895990937427,306194784,33.89475,-118.34444,0.0487885198444352
6037603301,33.8840992,-118.3062131,306191020,33.88165,-118.28859,0.017792476900359,306198247,33.91648,-118.32065,0.0354533537235916,306194784,33.89475,-118.34444,0.0396829361848508
6037603302,33.8740638,-118.3082458,306191020,33.88165,-118.28859,0.0210689559323616,306194784,33.89475,-118.34444,0.0416885953718858,306194222,33.83507,-118.32869,0.0440281926960443
6037603400,33.8934717,-118.3134344,306198247,33.91648,-118.32065,0.024113207008815,306191020,33.88165,-118.28859,0.0275135748722387,306194784,33.89475,-118.34444,0.0310319397113688
6037603500,33.8993747,-118.3208781,306198247,33.91648,-118.32065,0.0171068207946393,306194784,33.89475,-118.34444,0.0240114760416807,306197558,33.89749,-118.35237,0.0315482465392215
6037603600,33.8893924,-118.3223468,306194784,33.89475,-118.34444,0.0227335295103963,306198247,33.91648,-118.32065,0.0271406927693473,306197558,33.89749,-118.35237,0.0310960393619392
6037603702,33.8829956,-118.3393815,306194784,33.89475,-118.34444,0.012796653531688,306197558,33.89749,-118.35237,0.0194624963355086,306194483,33.89856,-118.35278,0.02053704822047
6037603703,33.898257,-118.3395521,306194784,33.89475,-118.34444,0.00601586364622676,306197558,33.89749,-118.35237,0.0128408274425632,306194483,33.89856,-118.35278,0.0132313698236324
6037603704,33.9001056,-118.3319132,306194784,33.89475,-118.34444,0.0136236254205737,306198247,33.91648,-118.32065,0.019874120096244,306197558,33.89749,-118.35237,0.0206233370141609
6037603801,33.8985392,-118.3480963,306197558,33.89749,-118.35237,0.00440060590487251,306194483,33.89856,-118.35278,0.00468374618548124,306197969,33.89882,-118.35278,0.00469210979517842
6037603802,33.8909804,-118.3481442,306194784,33.89475,-118.34444,0.00528497699143009,306197558,33.89749,-118.35237,0.0077609456769145,306194483,33.89856,-118.35278,0.00888487353878081
6037603900,33.8947596,-118.357567,306197558,33.89749,-118.35237,0.00587059563929295,306194483,33.89856,-118.35278,0.00611215257990941,306197969,33.89882,-118.35278,0.00627711853959064
6037604001,33.8837388,-118.3568418,306197558,33.89749,-118.35237,0.0144600310054954,306194483,33.89856,-118.35278,0.0153676995246531,306197969,33.89882,-118.35278,0.0156186046969612
6037604002,33.8765977,-118.3569295,306190733,33.87276,-118.3745,0.0179847271744573,306197558,33.89749,-118.35237,0.021384041702637,306194784,33.89475,-118.34444,0.0220339194320977
6037604100,33.8815498,-118.348246,306194784,33.89475,-118.34444,0.0137379371100606,306197558,33.89749,-118.35237,0.0164650342252843,306194483,33.89856,-118.35278,0.0176040921390448
6037609900,33.741006,-118.302932,306190363,33.73875,-118.28994,0.0131864172541256,306196329,33.7372098,-118.2807352,0.0225190822344099,306197913,33.7789638,-118.2758406,0.0466340919800123
6037620001,33.92747,-118.4038251,306190863,33.96524,-118.38541,0.0420201000476035,306197630,33.9284057,-118.3539227,0.049911171697835,306191169,33.94541,-118.354,0.0529564367193524
6037620002,33.9200287,-118.4041547,306190863,33.96524,-118.38541,0.0489430835336347,306197630,33.9284057,-118.3539227,0.0509257101374224,306197969,33.89882,-118.35278,0.0555802910731963
6037620101,33.9274501,-118.4208606,306190863,33.96524,-118.38541,0.0518152639901632,306197841,33.98414,-118.39258,0.0633524829692535,306198287,33.99316,-118.41519,0.0659541254385974
6037620102,33.9201935,-118.418063,306190863,33.96524,-118.38541,0.0556363691415112,306190733,33.87276,-118.3745,0.0644024214703989,306197630,33.9284057,-118.3539227,0.0646638872395607
6037620201,33.9033703,-118.4218562,306190733,33.87276,-118.3745,0.0563879432550041,306197969,33.89882,-118.35278,0.0692259101531333,306194483,33.89856,-118.35278,0.0692434862823187
6037620301,33.8984626,-118.4050812,306190733,33.87276,-118.3745,0.0399478840516009,306194483,33.89856,-118.35278,0.052301290693445,306197969,33.89882,-118.35278,0.0523024211313419
6037620303,33.8915717,-118.4018082,306190733,33.87276,-118.3745,0.0331604861865809,306194483,33.89856,-118.35278,0.0495237390766384,306197969,33.89882,-118.35278,0.0495610961151075
6037620305,33.8933341,-118.4171775,306190733,33.87276,-118.3745,0.0473778703305624,306194483,33.89856,-118.35278,0.0646091946789298,306197969,33.89882,-118.35278,0.0646307442712818
6037620400,33.8941912,-118.3862707,306190733,33.87276,-118.3745,0.0244508836635832,306194483,33.89856,-118.35278,0.0337744489211907,306197969,33.89882,-118.35278,0.0338090635174962
6037620501,33.8873629,-118.3699718,306190733,33.87276,-118.3745,0.0152888614242512,306197558,33.89749,-118.35237,0.0203071789682925,306194483,33.89856,-118.35278,0.0205166526424342
6037620521,33.876482,-118.3656204,306190733,33.87276,-118.3745,0.00962811405001148,306197558,33.89749,-118.35237,0.0248376561728334,306194483,33.89856,-118.35278,0.0255404376657893
6037620522,33.8764601,-118.3749726,306190733,33.87276,-118.3745,0.00373015961723252,306197558,33.89749,-118.35237,0.0308728719229421,306194483,33.89856,-118.35278,0.0313195956993464
6037620601,33.869596,-118.3619491,306190733,33.87276,-118.3745,0.0129435693226339,306197558,33.89749,-118.35237,0.0294929549691108,306194483,33.89856,-118.35278,0.0303806795646553
6037620602,33.862243,-118.3649647,306190733,33.87276,-118.3745,0.0141960992913521,306190169,33.83744,-118.38175,0.0299488748551555,306197558,33.89749,-118.35237,0.0374296336756063
6037620701,33.8699758,-118.3812877,306190733,33.87276,-118.3745,0.00733652785246917,306190169,33.83744,-118.38175,0.03253908423619,306197558,33.89749,-118.35237,0.0399157183942667
6037620702,33.8620063,-118.3791618,306190733,33.87276,-118.3745,0.0117206844053631,306190169,33.83744,-118.38175,0.0247022645708806,306197558,33.89749,-118.35237,0.0444622706677322
6037620800,33.8802482,-118.3876372,306190733,33.87276,-118.3745,0.0151214801881308,306197558,33.89749,-118.35237,0.0392562741874533,306194483,33.89856,-118.35278,0.0393744385494011
6037620901,33.8828078,-118.4003277,306190733,33.87276,-118.3745,0.0277133248119104,306190169,33.83744,-118.38175,0.0490241594943801,306194483,33.89856,-118.35278,0.0500890764551611
6037620904,33.8807307,-118.410369,306190733,33.87276,-118.3745,0.0367439412623414,306190169,33.83744,-118.38175,0.0518953935093507,306194483,33.89856,-118.35278,0.0602857931812373
6037621001,33.8698051,-118.3938557,306190733,33.87276,-118.3745,0.0195799529238506,306190169,33.83744,-118.38175,0.034554994870498,306197558,33.89749,-118.35237,0.0498750137092777
6037621002,33.8696728,-118.4052294,306190733,33.87276,-118.3745,0.0308840869737139,306190169,33.83744,-118.38175,0.0398777584650854,306197558,33.89749,-118.35237,0.0597320080375702
6037621004,33.8703091,-118.4011692,306190733,33.87276,-118.3745,0.0267815820938575,306190169,33.83744,-118.38175,0.0381769965221206,306197558,33.89749,-118.35237,0.0558584214371507
6037621102,33.8600257,-118.3883787,306190733,33.87276,-118.3745,0.0188356234348676,306190169,33.83744,-118.38175,0.0235383412368017,306197558,33.89749,-118.35237,0.0519634510995997
6037621104,33.8575404,-118.3992831,306190169,33.83744,-118.38175,0.026672751559788,306190733,33.87276,-118.3745,0.0290832988116966,306197558,33.89749,-118.35237,0.0616182561565248
6037621201,33.8496255,-118.3827731,306190169,33.83744,-118.38175,0.0122283745387529,306190733,33.87276,-118.3745,0.0245692749966261,306194222,33.83507,-118.32869,0.056007537759305
6037621204,33.8460185,-118.39712,306190169,33.83744,-118.38175,0.017601919277457,306190733,33.87276,-118.3745,0.0350253083105653,306197558,33.89749,-118.35237,0.0682046758825998
6037621301,33.8350669,-118.3797513,306190169,33.83744,-118.38175,0.00310264488783439,306190733,33.87276,-118.3745,0.0380571404509044,306194222,33.83507,-118.32869,0.0510613000941032
6037621324,33.8337216,-118.3900969,306190169,33.83744,-118.38175,0.00913768231939244,306190733,33.87276,-118.3745,0.0420387911835055,306194222,33.83507,-118.32869,0.0614217025990901
