GEOID,TractLat,TractLon,OSHPDID_1,HospLat_1,HospLon_1,Dist_1,OSHPDID_2,HospLat_2,HospLon_2,Dist_2,OSHPDID_3,HospLat_3,HospLon_3,Dist_3,duration_0,duration_1,duration_2,duration_in_traffic_0,duration_in_traffic_1,duration_in_traffic_2
6067007107,38.6578904,-121.5936907,50108,38.5709021,-121.4694505,0.151666053001095,50017,38.569837,-121.452588,0.166323098813262,50599,38.5549492,-121.4546344,0.173013135995876,1157,1311,1262,1808,2005,1955
6067007202,38.6830465,-121.4245901,50425,38.6020983,-121.3927143,0.0869981477324709,50516,38.6693027,-121.3139776,0.111463075476547,50017,38.569837,-121.452588,0.116620209632205,1117,1085,1282,1604,1296,1895
6067007204,38.6623457,-121.4462454,50425,38.6020983,-121.3927143,0.0805935969787319,50017,38.569837,-121.452588,0.0927258763800561,50108,38.5709021,-121.4694505,0.0943419771203194,983,1183,1064,1368,1600,1592
6067007206,38.7199051,-121.4511579,50425,38.6020983,-121.3927143,0.131507020752505,50516,38.6693027,-121.3139776,0.146215722799734,50017,38.569837,-121.452588,0.150074914038348,1615,1375,1738,1998,1587,2138
6067007207,38.7064567,-121.4297674,50425,38.6020983,-121.3927143,0.110741175134498,50516,38.6693027,-121.3139776,0.12160467713061,50017,38.569837,-121.452588,0.13851253449579,1383,1192,1516,1780,1397,2056
6067007208,38.6838883,-121.4661875,50425,38.6020983,-121.3927143,0.109945055451535,50108,38.5709021,-121.4694505,0.113033307301168,50017,38.569837,-121.452588,0.114859241822059,1340,1280,1364,1574,1711,1789
6067007209,38.6910378,-121.4478452,50425,38.6020983,-121.3927143,0.104640579103234,50017,38.569837,-121.452588,0.121293561545853,50108,38.5709021,-121.4694505,0.122062997679802,1464,1488,1404,1726,1925,1840
6067007301,38.6627273,-121.3980026,50425,38.6020983,-121.3927143,0.0608591961653281,50516,38.6693027,-121.3139776,0.0842818872009847,50017,38.569837,-121.452588,0.107741235036775,893,964,1303,1345,1129,1716
6067007402,38.6869533,-121.3791846,50516,38.6693027,-121.3139776,0.0675536566690507,50425,38.6020983,-121.3927143,0.0859268514906101,50017,38.569837,-121.452588,0.138218258045921,840,1029,1212,1079,1442,2073
6067007403,38.6775875,-121.3719125,50516,38.6693027,-121.3139776,0.0585242731612198,50425,38.6020983,-121.3927143,0.0783028364740385,50017,38.569837,-121.452588,0.134605744864403,863,1024,1207,1069,1421,2054
6067007406,38.6977784,-121.3838886,50516,38.6693027,-121.3139776,0.0754878361823303,50425,38.6020983,-121.3927143,0.096086286828553,50772,38.7474074,-121.2506572,0.142174693904929,899,1075,1138,1116,1499,1329
6067007413,38.6420403,-121.3933099,50425,38.6020983,-121.3927143,0.0399464404341579,50516,38.6693027,-121.3139776,0.0838859480309483,50017,38.569837,-121.452588,0.0934195358075533,584,697,875,839,768,1472
6067007414,38.6881636,-121.3583148,50516,38.6693027,-121.3139776,0.0481821632209482,50425,38.6020983,-121.3927143,0.0926852818107583,50772,38.7474074,-121.2506572,0.122882003060655,627,1103,862,846,1524,1113
6067007415,38.6790053,-121.3467506,50516,38.6693027,-121.3139776,0.0341790868186879,50425,38.6020983,-121.3927143,0.0895954706817812,50772,38.7474074,-121.2506572,0.117952485382748,573,965,808,682,1379,954
6067007416,38.6811015,-121.3538791,50516,38.6693027,-121.3139776,0.0416093905709972,50425,38.6020983,-121.3927143,0.0880322575495983,50772,38.7474074,-121.2506572,0.12268346675253,689,1050,993,888,1445,1133
6067007417,38.7139046,-121.3948906,50516,38.6693027,-121.3139776,0.0923917910455736,50425,38.6020983,-121.3927143,0.111827478740154,50772,38.7474074,-121.2506572,0.148073330763501,1087,1327,1262,1307,1743,1453
6067007421,38.7155063,-121.3347947,50516,38.6693027,-121.3139776,0.0506766643078443,50772,38.7474074,-121.2506572,0.0899822153953738,50309,38.7663726,-121.2491535,0.0996082105708619,1015,1018,1142,1109,1148,1283
6067007422,38.6917961,-121.3409233,50516,38.6693027,-121.3139776,0.0351001964673946,50425,38.6020983,-121.3927143,0.103576073520088,50772,38.7474074,-121.2506572,0.106021627495993,590,1053,838,763,1435,992
6067007423,38.6718268,-121.362801,50516,38.6693027,-121.3139776,0.0488886026428482,50425,38.6020983,-121.3927143,0.0758740352764957,50772,38.7474074,-121.2506572,0.135235568452977,806,953,1018,899,1332,1129
6067007424,38.6646872,-121.3667921,50516,38.6693027,-121.3139776,0.0530157924631863,50425,38.6020983,-121.3927143,0.0677446001984661,50017,38.569837,-121.452588,0.127896430352261,698,846,930,791,1251,1877
6067007426,38.7094156,-121.3801503,50516,38.6693027,-121.3139776,0.0773813347758952,50425,38.6020983,-121.3927143,0.108050252083415,50772,38.7474074,-121.2506572,0.134951249771344,980,1245,1156,1202,1667,1346
6067007427,38.707515,-121.37028,50516,38.6693027,-121.3139776,0.0680451329416662,50425,38.6020983,-121.3927143,0.107777448732932,50772,38.7474074,-121.2506572,0.1260992381325,893,1290,1068,1115,1706,1257
6067007428,38.6994816,-121.3466005,50516,38.6693027,-121.3139776,0.044441192711484,50772,38.7474074,-121.2506572,0.107247373490113,50425,38.6020983,-121.3927143,0.107749662038122,679,935,1070,897,1086,1592
6067007429,38.6982473,-121.3576571,50516,38.6693027,-121.3139776,0.0523993185968043,50425,38.6020983,-121.3927143,0.10234079085506,50772,38.7474074,-121.2506572,0.117752681634085,785,1177,1020,1024,1701,1282
6067007430,38.7214772,-121.3727251,50516,38.6693027,-121.3139776,0.0785712874178566,50425,38.6020983,-121.3927143,0.12104086038132,50772,38.7474074,-121.2506572,0.124791616234616,1102,1504,1293,1310,1892,1500
6067007431,38.7222559,-121.3876534,50516,38.6693027,-121.3139776,0.090731278486971,50425,38.6020983,-121.3927143,0.120264132419311,50772,38.7474074,-121.2506572,0.139285881433438,1112,1402,1303,1330,1808,1517
6067007432,38.7226029,-121.3548798,50516,38.6693027,-121.3139776,0.0671855734877653,50772,38.7474074,-121.2506572,0.107133624838377,50309,38.7663726,-121.2491535,0.114428305719258,990,1134,1258,1273,1348,1484
6067007433,38.7117767,-121.3557412,50516,38.6693027,-121.3139776,0.0595670962945109,50772,38.7474074,-121.2506572,0.11096032551542,50425,38.6020983,-121.3927143,0.115742652251319,875,1017,1266,1141,1218,1810
6067007501,38.668659,-121.3442773,50516,38.6693027,-121.3139776,0.0303065367500154,50425,38.6020983,-121.3927143,0.0823193157982307,50772,38.7474074,-121.2506572,0.122335741410961,444,1006,897,491,1266,1013
6067007503,38.6572651,-121.3509892,50516,38.6693027,-121.3139776,0.0389199479485793,50425,38.6020983,-121.3927143,0.0691690667296365,50017,38.569837,-121.452588,0.134037266575566,461,768,918,527,1023,1849
6067007504,38.6476236,-121.3613491,50516,38.6693027,-121.3139776,0.0520964719444582,50425,38.6020983,-121.3927143,0.0552840728522228,50017,38.569837,-121.452588,0.119897005854069,632,693,843,702,937,1785
6067007601,38.6483921,-121.3352428,50516,38.6693027,-121.3139776,0.0298238482325824,50425,38.6020983,-121.3927143,0.0737976234758889,50772,38.7474074,-121.2506572,0.130225778406002,480,936,1004,544,1144,1125
6067007602,38.6317814,-121.337078,50516,38.6693027,-121.3139776,0.0440621882553547,50425,38.6020983,-121.3927143,0.063059371256767,50017,38.569837,-121.452588,0.131071235560513,614,761,1322,677,898,1699
6067007701,38.6172556,-121.3373166,50516,38.6693027,-121.3139776,0.0570404202246965,50425,38.6020983,-121.3927143,0.0574338655200918,50017,38.569837,-121.452588,0.124643568963353,774,624,1167,837,725,1565
6067007702,38.6032613,-121.3357344,50425,38.6020983,-121.3927143,0.0569917675897895,50516,38.6693027,-121.3139776,0.0695329048738844,50017,38.569837,-121.452588,0.121539901528055,655,882,1134,754,946,1530
6067007801,38.631336,-121.3149373,50516,38.6693027,-121.3139776,0.0379788274302987,50425,38.6020983,-121.3927143,0.0830909431303399,50772,38.7474074,-121.2506572,0.132681954892025,670,988,1344,753,1193,1495
6067007802,38.6173652,-121.3115769,50516,38.6693027,-121.3139776,0.0519929540105204,50425,38.6020983,-121.3927143,0.0825612252474985,50772,38.7474074,-121.2506572,0.14360426048321,997,933,1674,1077,1029,1844
6067007903,38.6559109,-121.3175668,50516,38.6693027,-121.3139776,0.0138644388231177,50425,38.6020983,-121.3927143,0.0924280405234799,50772,38.7474074,-121.2506572,0.113351242094686,366,1232,1105,398,1386,1233
6067007904,38.656309,-121.3002417,50516,38.6693027,-121.3139776,0.0189079662708626,50772,38.7474074,-121.2506572,0.103718566914557,50425,38.6020983,-121.3927143,0.107191332416612,352,1165,1313,382,1311,1496
6067007905,38.642939,-121.3017946,50516,38.6693027,-121.3139776,0.0290425578537845,50425,38.6020983,-121.3927143,0.0996712326831561,50772,38.7474074,-121.2506572,0.116312855167944,465,1180,1278,577,1342,1495
6067007906,38.6425987,-121.3197236,50516,38.6693027,-121.3139776,0.0273151996514788,50425,38.6020983,-121.3927143,0.0834740959019542,50772,38.7474074,-121.2506572,0.125519047178703,446,1026,1192,565,1217,1332
6067008005,38.6479246,-121.2083958,50414,38.670333,-121.1458461,0.0664424665455045,50516,38.6693027,-121.3139776,0.107724368881183,50772,38.7474074,-121.2506572,0.108087249136054,1063,1116,1253,1182,1292,1429
6067008006,38.6490292,-121.2391074,50516,38.6693027,-121.3139776,0.0775664982469304,50414,38.670333,-121.1458461,0.0956635874935126,50772,38.7474074,-121.2506572,0.0990538647165273,882,1043,1149,979,1180,1328
6067008007,38.6582631,-121.2821975,50516,38.6693027,-121.3139776,0.0336429416693972,50772,38.7474074,-121.2506572,0.0945594878718126,50309,38.7663726,-121.2491535,0.113046759910441,476,1205,1375,537,1260,1488
6067008008,38.6584824,-121.2582305,50516,38.6693027,-121.3139776,0.056787481459391,50772,38.7474074,-121.2506572,0.0892469074976294,50309,38.7663726,-121.2491535,0.108271359024628,599,1073,1353,671,1219,1527
6067008009,38.643865,-121.2584098,50516,38.6693027,-121.3139776,0.0611134762399496,50772,38.7474074,-121.2506572,0.103832227196185,50414,38.670333,-121.1458461,0.115633652461941,724,1238,1174,817,1393,1310
6067008010,38.6426638,-121.2796618,50516,38.6693027,-121.3139776,0.043441974205257,50772,38.7474074,-121.2506572,0.108685272977158,50425,38.6020983,-121.3927143,0.120110064301451,579,1341,1247,644,1459,1408
6067008111,38.6991351,-121.3002372,50516,38.6693027,-121.3139776,0.0328446446459675,50772,38.7474074,-121.2506572,0.0691982033530441,50309,38.7663726,-121.2491535,0.084441848700386,486,745,870,525,858,989
6067008113,38.7127907,-121.2970596,50516,38.6693027,-121.3139776,0.0466628853372766,50772,38.7474074,-121.2506572,0.0578921293843059,50309,38.7663726,-121.2491535,0.0718749916509138,662,662,786,725,788,926
6067008117,38.6652577,-121.3188938,50516,38.6693027,-121.3139776,0.00636639988062388,50425,38.6020983,-121.3927143,0.0971523341387588,50772,38.7474074,-121.2506572,0.106793290002927,145,1099,997,151,1347,1128
6067008119,38.6710386,-121.3008525,50516,38.6693027,-121.3139776,0.013239395712037,50772,38.7474074,-121.2506572,0.0913879738014223,50309,38.7663726,-121.2491535,0.108449795559968,254,1041,1166,262,1173,1302
6067008120,38.6894181,-121.2669973,50516,38.6693027,-121.3139776,0.0511055565007358,50772,38.7474074,-121.2506572,0.0602474711709969,50309,38.7663726,-121.2491535,0.0789961788233437,758,812,1046,805,945,1191
6067008122,38.6713848,-121.2532644,50516,38.6693027,-121.3139776,0.0607488913038697,50772,38.7474074,-121.2506572,0.0760672939087507,50309,38.7663726,-121.2491535,0.0950767145396269,773,962,1241,810,1093,1396
6067008124,38.7140076,-121.2615567,50772,38.7474074,-121.2506572,0.0351332568984107,50309,38.7663726,-121.2491535,0.0538138699151,50516,38.6693027,-121.3139776,0.0688946938509786,554,881,810,592,947,902
6067008125,38.7059315,-121.255185,50772,38.7474074,-121.2506572,0.0417223112213366,50309,38.7663726,-121.2491535,0.0607413002944431,50516,38.6693027,-121.3139776,0.069269320800771,605,885,825,724,1029,936
6067008127,38.7123598,-121.3175684,50516,38.6693027,-121.3139776,0.0432065701606812,50772,38.7474074,-121.2506572,0.0755343825764064,50309,38.7663726,-121.2491535,0.0871663989496445,710,713,837,778,838,972
6067008128,38.7183737,-121.3044735,50516,38.6693027,-121.3139776,0.0499829066562741,50772,38.7474074,-121.2506572,0.0611485885477279,50309,38.7663726,-121.2491535,0.0732406772306827,799,772,823,913,851,960
6067008129,38.7026611,-121.3205839,50516,38.6693027,-121.3139776,0.0340062648676658,50772,38.7474074,-121.2506572,0.083017918165776,50309,38.7663726,-121.2491535,0.0957155017560329,695,698,822,801,859,995
6067008130,38.6950515,-121.3319913,50516,38.6693027,-121.3139776,0.0314244186760815,50772,38.7474074,-121.2506572,0.0967283623743262,50309,38.7663726,-121.2491535,0.109310568629244,630,850,974,801,960,1095
6067008131,38.6817547,-121.3261844,50516,38.6693027,-121.3139776,0.0174372667078282,50772,38.7474074,-121.2506572,0.100073148032475,50425,38.6020983,-121.3927143,0.103785209230258,370,731,965,416,872,1408
6067008132,38.6952077,-121.3150241,50516,38.6693027,-121.3139776,0.0259261294305517,50772,38.7474074,-121.2506572,0.0828728332790654,50309,38.7663726,-121.2491535,0.0969710211164628,462,823,947,497,928,1058
6067008133,38.6657666,-121.331598,50516,38.6693027,-121.3139776,0.0179717138684651,50425,38.6020983,-121.3927143,0.0882544874246,50772,38.7474074,-121.2506572,0.114963617415595,255,1050,948,286,1307,1073
6067008134,38.6727159,-121.3179767,50516,38.6693027,-121.3139776,0.00525763588031657,50772,38.7474074,-121.2506572,0.100552151903873,50425,38.6020983,-121.3927143,0.102822926837931,164,902,1251,170,1032,1494
6067008135,38.6826785,-121.3077787,50516,38.6693027,-121.3139776,0.0147424009866092,50772,38.7474074,-121.2506572,0.0863290000953279,50309,38.7663726,-121.2491535,0.102184227989688,299,847,971,329,950,1083
6067008136,38.6856089,-121.2953919,50516,38.6693027,-121.3139776,0.0247248943967401,50772,38.7474074,-121.2506572,0.0762905497839643,50309,38.7663726,-121.2491535,0.0930632305061946,428,920,1045,434,1049,1184
6067008137,38.6709704,-121.2885166,50516,38.6693027,-121.3139776,0.0255155588669023,50772,38.7474074,-121.2506572,0.0852991743064308,50309,38.7663726,-121.2491535,0.1032038439519,434,1039,1163,498,1184,1313
6067008138,38.6711638,-121.2781931,50516,38.6693027,-121.3139776,0.0358328638746666,50772,38.7474074,-121.2506572,0.0810636313630787,50309,38.7663726,-121.2491535,0.099539007256444,459,1058,1185,546,1141,1347
6067008139,38.6711,-121.2669754,50516,38.6693027,-121.3139776,0.0470365505976944,50772,38.7474074,-121.2506572,0.0780327043360643,50309,38.7663726,-121.2491535,0.0969251692305406,578,1066,1237,646,1127,1361
6067008140,38.6948235,-121.2790479,50516,38.6693027,-121.3139776,0.0432596252264188,50772,38.7474074,-121.2506572,0.0597586678708583,50309,38.7663726,-121.2491535,0.0775432064217695,650,837,964,701,931,1097
6067008141,38.6841331,-121.2813111,50516,38.6693027,-121.3139776,0.0358753534673895,50772,38.7474074,-121.2506572,0.0703085956743542,50309,38.7663726,-121.2491535,0.0883031516878611,535,1019,1063,583,1091,1205
6067008142,38.702848,-121.282751,50516,38.6693027,-121.3139776,0.0458299869043162,50772,38.7474074,-121.2506572,0.0549140430746056,50309,38.7663726,-121.2491535,0.0718621375371562,619,716,828,701,815,975
6067008143,38.714169,-121.2812589,50772,38.7474074,-121.2506572,0.0451802531804503,50516,38.6693027,-121.3139776,0.055529255400913,50309,38.7663726,-121.2491535,0.0612859899334206,646,756,736,746,866,888
6067008144,38.6845185,-121.2564915,50516,38.6693027,-121.3139776,0.0594657234282964,50772,38.7474074,-121.2506572,0.0631589486905817,50309,38.7663726,-121.2491535,0.0821823577832181,756,881,1161,798,1019,1318
6067008145,38.6916716,-121.2486909,50772,38.7474074,-121.2506572,0.0557704737054484,50516,38.6693027,-121.3139776,0.0690124690479919,50309,38.7663726,-121.2491535,0.074702432355042,723,873,1002,808,936,1108
6067008203,38.6986392,-121.2324674,50772,38.7474074,-121.2506572,0.0520500351131472,50309,38.7663726,-121.2491535,0.0697584361118374,50516,38.6693027,-121.3139776,0.0866287650627056,689,850,1026,796,975,1121
6067008204,38.6713445,-121.2349623,50772,38.7474074,-121.2506572,0.0776652730789029,50516,38.6693027,-121.3139776,0.0790416762305123,50414,38.670333,-121.1458461,0.0891219402543008,944,725,1027,1111,962,1218
6067008206,38.6722962,-121.2146576,50414,38.670333,-121.1458461,0.0688394994642564,50772,38.7474074,-121.2506572,0.0832926381236727,50516,38.6693027,-121.3139776,0.0993651017322034,891,911,1017,992,1040,1077
6067008207,38.6652033,-121.2010755,50414,38.670333,-121.1458461,0.0554671113945027,50772,38.7474074,-121.2506572,0.0959992657872975,50309,38.7663726,-121.2491535,0.112012148209421,796,1074,1235,889,1244,1418
6067008208,38.6853624,-121.2128051,50414,38.670333,-121.1458461,0.0686249994197428,50772,38.7474074,-121.2506572,0.0726798699738133,50309,38.7663726,-121.2491535,0.0887910957619046,847,786,947,934,913,1094
6067008209,38.6875399,-121.1856973,50414,38.670333,-121.1458461,0.0434073213761229,50772,38.7474074,-121.2506572,0.0883397201957365,50309,38.7663726,-121.2491535,0.101199228790196,763,1009,1170,820,1178,1355
6067008210,38.702513,-121.1740028,50414,38.670333,-121.1458461,0.0427592347322782,50772,38.7474074,-121.2506572,0.0888335758073556,50309,38.7663726,-121.2491535,0.0986188431419195,748,978,1109,842,1122,1260
6067008211,38.7023418,-121.2087748,50772,38.7474074,-121.2506572,0.0615227090846995,50414,38.670333,-121.1458461,0.0706015903583627,50309,38.7663726,-121.2491535,0.0756992916897517,749,958,910,897,1106,1074
6067008402,38.6804424,-121.1501743,50414,38.670333,-121.1458461,0.0109969670182273,50772,38.7474074,-121.2506572,0.120752326757752,50309,38.7663726,-121.2491535,0.131075860877129,325,1129,1260,354,1266,1408
6067008403,38.6662844,-121.1653198,50414,38.670333,-121.1458461,0.0198901019014537,50772,38.7474074,-121.2506572,0.117742995408473,50309,38.7663726,-121.2491535,0.130559323814613,349,1329,1460,348,1500,1653
6067008404,38.6767295,-121.1744201,50414,38.670333,-121.1458461,0.0292812002528988,50772,38.7474074,-121.2506572,0.10395893884039,50309,38.7663726,-121.2491535,0.116708896204057,407,1147,1278,424,1308,1445
6067008501,38.6960061,-121.1302088,50414,38.670333,-121.1458461,0.0300604925924338,50772,38.7474074,-121.2506572,0.130957667603888,50309,38.7663726,-121.2491535,0.138200166354241,609,1235,1366,669,1379,1528
