"GEOID","TractLat","TractLon","OSHPDID_1","HospLat_1","HospLon_1","Dist_1","OSHPDID_2","HospLat_2","HospLon_2","Dist_2","OSHPDID_3","HospLat_3","HospLon_3","Dist_3"
6085503802,37.3842879,-121.8355147,306434279,37.37734,-121.82843,0.00992301811447017,306434230,37.3662033,-121.8283379,0.019456598248408,306431915,37.36634,-121.82728,0.0197468326194328
6085503803,37.38363,-121.8497075,306434255,37.3650801,-121.8472841,0.0187075294352263,306434279,37.37734,-121.82843,0.0221877467591878,306434307,37.36141,-121.84638,0.022467769276229
6085503804,37.3759252,-121.8448909,306434255,37.3650801,-121.8472841,0.0111060163987788,306434307,37.36141,-121.84638,0.0145913827257717,306434279,37.37734,-121.82843,0.0165215885389374
6085503902,37.3735315,-121.8283205,306434279,37.37734,-121.82843,0.00381007381818045,306431915,37.36634,-121.82728,0.00726638235299859,306434230,37.3662033,-121.8283379,0.00732822065715451
6085503903,37.3684579,-121.8355428,306431874,37.36524,-121.82905,0.00724647033044822,306434230,37.3662033,-121.8283379,0.007549424161489,306431915,37.36634,-121.82728,0.00852990997900682
6085504001,37.3586309,-121.8272086,306434203,37.353636,-121.822635,0.00677250640235967,306431874,37.36524,-121.82905,0.0068608277029774,306434230,37.3662033,-121.8283379,0.00765614526050711
6085504002,37.3546785,-121.8340141,306434203,37.353636,-121.822635,0.0114267547037632,306431874,37.36524,-121.82905,0.011669943061563,306434230,37.3662033,-121.8283379,0.012846799659067
6085504101,37.3693439,-121.8203725,306431915,37.36634,-121.82728,0.0075323948024472,306434230,37.3662033,-121.8283379,0.00856218228723225,306431874,37.36524,-121.82905,0.00959901044169696
6085504102,37.3640773,-121.8149477,306434259,37.3569296,-121.819584,0.00851967681194388,306431915,37.36634,-121.82728,0.0125381591384039,306434203,37.353636,-121.822635,0.012965929468416
6085504201,37.3845973,-121.8211359,306434279,37.37734,-121.82843,0.0102894265194922,306431915,37.36634,-121.82728,0.0192634100849271,306434230,37.3662033,-121.8283379,0.0197536842133288
6085504202,37.3764428,-121.7922485,306434259,37.3569296,-121.819584,0.0335856298808033,306434250,37.346497,-121.810304,0.0349678712233116,306434279,37.37734,-121.82843,0.0361926223157405
6085504307,37.390729,-121.85256,306434255,37.3650801,-121.8472841,0.026185896815271,306434279,37.37734,-121.82843,0.0275956920732218,306434307,37.36141,-121.84638,0.0299632468367509
6085504308,37.4096778,-121.8137292,306434279,37.37734,-121.82843,0.0355224834362694,306431915,37.36634,-121.82728,0.0454069277696674,306434230,37.3662033,-121.8283379,0.0458633433794295
6085504311,37.3775246,-121.8845878,306434202,37.3882,-121.88692,0.0109271827110156,306434262,37.3926,-121.89025,0.0161036702027797,306434156,37.35082,-121.87159,0.0296998058242865
6085504314,37.401826,-121.8548247,306434202,37.3882,-121.88692,0.0348679818471133,306434279,37.37734,-121.82843,0.036003394063477,306434262,37.3926,-121.89025,0.0366069796089484
6085504315,37.4093269,-121.8596884,306434202,37.3882,-121.88692,0.0344660114050154,306434217,37.4321416,-121.8858405,0.0347050842168714,306434262,37.3926,-121.89025,0.0348396409018517
6085504316,37.3869268,-121.8708177,306434202,37.3882,-121.88692,0.0161525571823783,306434262,37.3926,-121.89025,0.020243504675073,306434255,37.3650801,-121.8472841,0.0321108802409751
6085504317,37.3828815,-121.8767483,306434202,37.3882,-121.88692,0.0114782369351723,306434262,37.3926,-121.89025,0.0166356588429719,306434156,37.35082,-121.87159,0.0324738023819255
6085504318,37.3768312,-121.8956875,306434202,37.3882,-121.88692,0.014356833553741,306434262,37.3926,-121.89025,0.0166799718132287,306434156,37.35082,-121.87159,0.0354580319771104
6085504319,37.3737018,-121.8672417,306434255,37.3650801,-121.8472841,0.0217402738862669,306434156,37.35082,-121.87159,0.0232912963170806,306434307,37.36141,-121.84638,0.0242136092751554
6085504320,37.402805,-121.8713866,306434202,37.3882,-121.88692,0.0213211758718976,306434262,37.3926,-121.89025,0.0214469085082212,306434217,37.4321416,-121.8858405,0.0327039955474897
6085504321,37.3931327,-121.8651466,306434202,37.3882,-121.88692,0.0223251534563612,306434262,37.3926,-121.89025,0.025109051372953,306434255,37.3650801,-121.8472841,0.0332568379887561
6085504322,37.3943437,-121.8929699,306434262,37.3926,-121.89025,0.00323084287764179,306434202,37.3882,-121.88692,0.00862243235403764,306434217,37.4321416,-121.8858405,0.0384643937787928
6085504323,37.3988191,-121.8810207,306434262,37.3926,-121.89025,0.0111291142190189,306434202,37.3882,-121.88692,0.0121477168760269,306434217,37.4321416,-121.8858405,0.0336692660788789
6085504410,37.409362,-121.878908,306434262,37.3926,-121.89025,0.0202387155718928,306434202,37.3882,-121.88692,0.0226279117021499,306434217,37.4321416,-121.8858405,0.0238111262314502
6085504411,37.4161016,-121.864835,306434217,37.4321416,-121.8858405,0.0264293895171676,306434262,37.3926,-121.89025,0.034615710704239,306434202,37.3882,-121.88692,0.0355843576246667
6085504412,37.4394722,-121.8819217,306434217,37.4321416,-121.8858405,0.00831232156499573,306434262,37.3926,-121.89025,0.0476063411084007,306434202,37.3882,-121.88692,0.051515254980733
6085504413,37.4372475,-121.9046258,306434217,37.4321416,-121.8858405,0.0194668361810578,306434262,37.3926,-121.89025,0.0469048279166439,306434202,37.3882,-121.88692,0.0521454946269579
6085504414,37.4403594,-121.896618,306434217,37.4321416,-121.8858405,0.0135531082446065,306434262,37.3926,-121.89025,0.0481820683694651,306434202,37.3882,-121.88692,0.0530533148102933
6085504415,37.4260378,-121.8694198,306434217,37.4321416,-121.8858405,0.0175184406534914,306434262,37.3926,-121.89025,0.0393952243410259,306434202,37.3882,-121.88692,0.0416888007608811
6085504416,37.4207097,-121.8760864,306434217,37.4321416,-121.8858405,0.0150276679634552,306434262,37.3926,-121.89025,0.0314763847836722,306434202,37.3882,-121.88692,0.0342672946561342
6085504417,37.4321202,-121.8525519,306434217,37.4321416,-121.8858405,0.0332886068786363,306434262,37.3926,-121.89025,0.0546167826922263,306434202,37.3882,-121.88692,0.0557687212122603
6085504418,37.4320029,-121.8805924,306434217,37.4321416,-121.8858405,0.00524993250433092,306434262,37.3926,-121.89025,0.0405691726088893,306434202,37.3882,-121.88692,0.0442575707667098
6085504420,37.4596119,-121.8680069,306434217,37.4321416,-121.8858405,0.0327514071613719,306434262,37.3926,-121.89025,0.0706070126773502,306434202,37.3882,-121.88692,0.0738739792702436
6085504421,37.4514096,-121.9009356,306434217,37.4321416,-121.8858405,0.0244768843607548,306434262,37.3926,-121.89025,0.0597724945064168,306434202,37.3882,-121.88692,0.0647448111860701
6085504422,37.4585779,-121.9069469,306434217,37.4321416,-121.8858405,0.0338283620450318,306434262,37.3926,-121.89025,0.068057841267704,306434202,37.3882,-121.88692,0.0731718903132903
6085504423,37.4335965,-121.8706784,306434217,37.4321416,-121.8858405,0.0152317435121501,306434262,37.3926,-121.89025,0.0454286312671818,306434202,37.3882,-121.88692,0.0482144354193871
6085504504,37.4215508,-121.8964907,306434217,37.4321416,-121.8858405,0.0150197138681159,306434262,37.3926,-121.89025,0.0296157923603253,306434202,37.3882,-121.88692,0.0346968897616201
6085504505,37.4089171,-121.9019654,306434262,37.3926,-121.89025,0.0200872683451442,306434202,37.3882,-121.88692,0.0256039507414321,306434217,37.4321416,-121.8858405,0.028273482280399
6085504506,37.4502971,-121.9161961,306434217,37.4321416,-121.8858405,0.0353706747406595,306434262,37.3926,-121.89025,0.063262591265453,306430707,37.42459,-121.97605,0.065140957435555
6085504507,37.435719,-121.9128309,306434217,37.4321416,-121.8858405,0.0272264482244768,306434262,37.3926,-121.89025,0.0486738657372736,306434202,37.3882,-121.88692,0.0541242099231951
6085504601,37.4428194,-122.0860254,306430860,37.4060441,-122.1102257,0.0440235983329376,306434275,37.40599,-122.1108,0.0443867717852927,306414146,37.47279,-122.13241,0.0552247044493674
6085504602,37.4495304,-121.9940964,306430707,37.42459,-121.97605,0.0307846732176911,306434179,37.3948973,-122.0188144,0.0599646157296956,306014387,37.53357,-121.96026,0.0905955646437473
6085504700,37.4164754,-122.0497236,306434179,37.3948973,-122.0188144,0.0376960613890902,306434261,37.38721,-122.08832,0.048437028502172,306434270,37.36638,-122.07783,0.0574414381968373
6085504802,37.4003905,-121.9911738,306434179,37.3948973,-122.0188144,0.0281811641810613,306430707,37.42459,-121.97605,0.0285367329365156,306434176,37.35435,-121.95948,0.0558947636070706
6085504803,37.4010851,-122.019544,306434179,37.3948973,-122.0188144,0.00623066489229511,306430707,37.42459,-121.97605,0.049438935668252,306434270,37.36638,-122.07783,0.0678358442271589
6085504805,37.4031417,-122.0033891,306434179,37.3948973,-122.0188144,0.0174902833438948,306430707,37.42459,-121.97605,0.0347484670410143,306434176,37.35435,-121.95948,0.06564022434225
6085504806,37.3959459,-122.0016322,306434179,37.3948973,-122.0188144,0.0172141673861905,306430707,37.42459,-121.97605,0.0384048619532759,306434176,37.35435,-121.95948,0.0592201558732387
6085504901,37.3962831,-121.9509158,306430707,37.42459,-121.97605,0.037855100016379,306434284,37.35435,-121.958871,0.0426810271976915,306434176,37.35435,-121.95948,0.0427987195748895
6085505001,37.4003014,-121.9712258,306430707,37.42459,-121.97605,0.0247630570729925,306434176,37.35435,-121.95948,0.0474288412213495,306434284,37.35435,-121.958871,0.0475833189783974
6085505006,37.39321,-121.9209625,306434262,37.3926,-121.89025,0.030718557196757,306434202,37.3882,-121.88692,0.0344091834580528,306434217,37.4321416,-121.8858405,0.0524330464741457
6085505007,37.3851778,-121.9480612,306434284,37.35435,-121.958871,0.0326681041519149,306434176,37.35435,-121.95948,0.0328746444281957,306430707,37.42459,-121.97605,0.0483393673342984
6085505008,37.4054756,-121.9438837,306430707,37.42459,-121.97605,0.0374169900319358,306434284,37.35435,-121.958871,0.0532770695201102,306434176,37.35435,-121.95948,0.0534515813521973
6085505009,37.415049,-121.9453961,306430707,37.42459,-121.97605,0.0321043963688813,306434262,37.3926,-121.89025,0.0595403220197059,306434217,37.4321416,-121.8858405,0.0619598778736647
6085505100,37.3628317,-121.9239733,306430976,37.33727,-121.91905,0.0260315076355604,306434276,37.33694,-121.91854,0.0264556398104489,306434199,37.33357,-121.90573,0.0344828229960913
6085505202,37.3702336,-121.9605786,306434176,37.35435,-121.95948,0.0159215473783198,306434284,37.35435,-121.958871,0.015975125874937,306434107,37.33212,-121.95027,0.0394830816796219
6085505203,37.3470148,-121.9330696,306430976,37.33727,-121.91905,0.0170736730436051,306434276,37.33694,-121.91854,0.017680805162663,306434283,37.3274,-121.934181,0.0196462614509726
6085505301,37.3678391,-121.9847202,306434176,37.35435,-121.95948,0.0286185868772372,306434284,37.35435,-121.958871,0.0291571082148046,306434179,37.3948973,-122.0188144,0.0435265512173873
6085505302,37.3606844,-121.9724091,306434176,37.35435,-121.95948,0.0143974390142775,306434284,37.35435,-121.958871,0.0149467312469903,306434107,37.33212,-121.95027,0.0361395170992802
6085505303,37.3583025,-121.963962,306434176,37.35435,-121.95948,0.00597583301724495,306434284,37.35435,-121.958871,0.0064451948961968,306434107,37.33212,-121.95027,0.0295464747516457
6085505304,37.3595225,-121.9814202,306434176,37.35435,-121.95948,0.0225416754543698,306434284,37.35435,-121.958871,0.0231348476738019,306434107,37.33212,-121.95027,0.0414877327205235
6085505305,37.3590806,-121.9905478,306434176,37.35435,-121.95948,0.0314258933556418,306434284,37.35435,-121.958871,0.0320280850910571,306434179,37.3948973,-122.0188144,0.0456271484365347
6085505401,37.3489657,-121.9871466,306434176,37.35435,-121.95948,0.028185660220228,306434284,37.35435,-121.958871,0.028783680130414,306434107,37.33212,-121.95027,0.0405420921518595
6085505402,37.3461125,-121.9734997,306434176,37.35435,-121.95948,0.0162606394197817,306434284,37.35435,-121.958871,0.0167885457958718,306434107,37.33212,-121.95027,0.0271184258086618
6085505403,37.3417935,-121.9862674,306434176,37.35435,-121.95948,0.0295842946681185,306434284,37.35435,-121.958871,0.0301368283867084,306434107,37.33212,-121.95027,0.0372745142021988
6085505500,37.3471388,-121.9620668,306434176,37.35435,-121.95948,0.00766113174928611,306434284,37.35435,-121.958871,0.00788761960796193,306434107,37.33212,-121.95027,0.0190978753708358
6085505600,37.3509557,-121.9459447,306434284,37.35435,-121.958871,0.0133645240910431,306434176,37.35435,-121.95948,0.013954412154584,306434107,37.33212,-121.95027,0.0193259363183242
6085505700,37.3430376,-121.9443765,306434107,37.33212,-121.95027,0.0124067454237592,306434234,37.32612,-121.9399,0.0174998354852285,306434284,37.35435,-121.958871,0.0183864331508264
6085505800,37.3316093,-121.9439869,306434107,37.33212,-121.95027,0.00630382107138708,306434234,37.32612,-121.9399,0.0068436222937831,306434294,37.32376,-121.93716,0.0104027916493531
6085505900,37.330263,-121.9571424,306434107,37.33212,-121.95027,0.00711887145268765,306434234,37.32612,-121.9399,0.0177331555781822,306434294,37.32376,-121.93716,0.0210139315398047
6085506000,37.3378469,-121.9622644,306434107,37.33212,-121.95027,0.013291463988959,306434176,37.35435,-121.95948,0.0167363434766913,306434284,37.35435,-121.958871,0.01684836707725
6085506101,37.3341566,-121.984581,306434176,37.35435,-121.95948,0.0322154249476891,306434284,37.35435,-121.958871,0.0326921627238097,306434107,37.33212,-121.95027,0.0343713901458779
6085506102,37.3314684,-121.9714315,306434107,37.33212,-121.95027,0.0211715295812472,306434176,37.35435,-121.95948,0.0258148401275273,306434284,37.35435,-121.958871,0.026102371133859
6085506103,37.3268107,-121.9858244,306434107,37.33212,-121.95027,0.035948630375157,306434176,37.35435,-121.95948,0.0381108968124553,306434284,37.35435,-121.958871,0.0385343848536533
6085506202,37.3011234,-121.9904291,306434107,37.33212,-121.95027,0.0507300948586719,306431867,37.31608,-121.9371,0.0553867564528728,306434234,37.32612,-121.9399,0.0563739297758338
6085506203,37.320657,-121.9829838,306434107,37.33212,-121.95027,0.0346640026459712,306434176,37.35435,-121.95948,0.0410809793388617,306434284,37.35435,-121.958871,0.0414324193457231
6085506204,37.3136059,-121.9864402,306434107,37.33212,-121.95027,0.0406331793839742,306434234,37.32612,-121.9399,0.048193287030986,306434176,37.35435,-121.95948,0.0488562592596903
6085506301,37.3196554,-121.9615175,306434107,37.33212,-121.95027,0.0167890592175364,306434234,37.32612,-121.9399,0.0225634075310053,306431867,37.31608,-121.9371,0.0246778806101728
6085506302,37.3088699,-121.956866,306431867,37.31608,-121.9371,0.0210399690591548,306434107,37.33212,-121.95027,0.0241676305419105,306434234,37.32612,-121.9399,0.0241952703231551
6085506304,37.3122608,-121.9703576,306434107,37.33212,-121.95027,0.028247114868604,306434234,37.32612,-121.9399,0.0334625585154587,306431867,37.31608,-121.9371,0.0334761743094988
6085506305,37.3045278,-121.9716433,306434107,37.33212,-121.95027,0.0349019691955879,306431867,37.31608,-121.9371,0.0364237957896982,306434234,37.32612,-121.9399,0.0383908868838709
6085506401,37.3163746,-121.9452294,306431867,37.31608,-121.9371,0.00813473622928395,306434294,37.32376,-121.93716,0.0109388916038097,306434234,37.32612,-121.9399,0.0111074445990103
6085506402,37.3015825,-121.9450394,306431867,37.31608,-121.9371,0.0165291130618038,306434294,37.32376,-121.93716,0.0235356421329396,306434234,37.32612,-121.9399,0.0250699489151872
6085506501,37.2980229,-121.9560416,306431867,37.31608,-121.9371,0.0261695065098713,306434294,37.32376,-121.93716,0.031920418778112,306434234,37.32612,-121.9399,0.0324036769359679
6085506502,37.2806317,-121.9449626,306431867,37.31608,-121.9371,0.0363098120574845,306431525,37.30175,-121.91365,0.037768525436525,306434294,37.32376,-121.93716,0.0438284248821447
6085506503,37.2856679,-121.9547375,306431867,37.31608,-121.9371,0.0351564678638184,306434294,37.32376,-121.93716,0.0419520749029123,306434234,37.32612,-121.9399,0.0430873972370137
6085506601,37.2928225,-121.9823777,306434107,37.33212,-121.95027,0.0507464078092244,306431867,37.31608,-121.9371,0.0509016838969003,306434234,37.32612,-121.9399,0.053972942327992
6085506603,37.2821666,-121.9693371,306431867,37.31608,-121.9371,0.0467904831773557,306434294,37.32376,-121.93716,0.052586849002105,306434234,37.32612,-121.9399,0.0529003235148062
6085506604,37.2807949,-121.9867326,306431867,37.31608,-121.9371,0.0608969068571611,306434107,37.33212,-121.95027,0.062958614095056,306434234,37.32612,-121.9399,0.0651740524501183
6085506605,37.2973674,-121.9693434,306431867,37.31608,-121.9371,0.0372799978851923,306434107,37.33212,-121.95027,0.0396426259765946,306434234,37.32612,-121.9399,0.0411536852580732
6085506606,37.2902052,-121.9687764,306431867,37.31608,-121.9371,0.0409010952420533,306434107,37.33212,-121.95027,0.0458185257292264,306434234,37.32612,-121.9399,0.0460838294415744
6085506701,37.2706408,-121.9793326,306431867,37.31608,-121.9371,0.0620347757262021,306434294,37.32376,-121.93716,0.0678246090987615,306434107,37.33212,-121.95027,0.068002402541383
6085506702,37.2742997,-121.9625102,306431867,37.31608,-121.9371,0.0489006312037967,306434294,37.32376,-121.93716,0.0555783583432395,306431525,37.30175,-121.91365,0.0560431807995335
6085506703,37.2646993,-121.9669404,306431867,37.31608,-121.9371,0.0594173863835338,306431525,37.30175,-121.91365,0.0649047078619844,306434294,37.32376,-121.93716,0.0661440738740061
6085506801,37.2422217,-121.9563688,306431525,37.30175,-121.91365,0.0732701465422982,306431867,37.31608,-121.9371,0.0763304338539347,306434294,37.32376,-121.93716,0.0837703549254136
6085506802,37.2469476,-121.9361956,306431525,37.30175,-121.91365,0.0592588147461626,306431867,37.31608,-121.9371,0.0691383154923528,306431850,37.2534,-121.86085,0.0756213786248364
6085506803,37.2428218,-121.9143244,306431850,37.2534,-121.86085,0.0545106390588097,306431525,37.30175,-121.91365,0.0589320589373867,306431867,37.31608,-121.9371,0.0767169591589749
6085506804,37.239751,-121.9339443,306431525,37.30175,-121.91365,0.0652359917031202,306431850,37.2534,-121.86085,0.0743577292114891,306431867,37.31608,-121.9371,0.0763942058240691
6085506900,37.2276396,-121.9321745,306431850,37.2534,-121.86085,0.0758339139726429,306431525,37.30175,-121.91365,0.0763904999879513,306431867,37.31608,-121.9371,0.0885774514332474
6085507001,37.2212129,-121.9935711,306431867,37.31608,-121.9371,0.11040268021031,306431525,37.30175,-121.91365,0.113461917406762,306434294,37.32376,-121.93716,0.117038967534832
6085507002,37.2095637,-121.9492238,306431850,37.2534,-121.86085,0.0986486174466226,306431525,37.30175,-121.91365,0.0988119889190067,306431867,37.31608,-121.9371,0.107204051659116
6085507100,37.2380921,-121.973612,306431867,37.31608,-121.9371,0.0861117802069473,306431525,37.30175,-121.91365,0.0874515275819083,306434294,37.32376,-121.93716,0.0931006841779871
6085507203,37.2513168,-121.9644886,306431867,37.31608,-121.9371,0.070316480886062,306431525,37.30175,-121.91365,0.0716105502855494,306434294,37.32376,-121.93716,0.0774265432794191
6085507205,37.2575573,-121.9811927,306431867,37.31608,-121.9371,0.0732739558682285,306434294,37.32376,-121.93716,0.0795089690322967,306434234,37.32612,-121.9399,0.0800370595698025
6085507206,37.2436362,-121.9856256,306431867,37.31608,-121.9371,0.0871942544770054,306431525,37.30175,-121.91365,0.0925078415368145,306434294,37.32376,-121.93716,0.0936415383780106
6085507301,37.2589679,-122.0078933,306431867,37.31608,-121.9371,0.0909586900262998,306434107,37.33212,-121.95027,0.093121825783758,306434234,37.32612,-121.9399,0.0955640799636652
6085507302,37.2383728,-122.0292545,306431867,37.31608,-121.9371,0.120544020183867,306434107,37.33212,-121.95027,0.122585026606388,306434234,37.32612,-121.9399,0.125234970268253
6085507401,37.2882276,-122.0182533,306434107,37.33212,-121.95027,0.0809213930716077,306431867,37.31608,-121.9371,0.0857998501551694,306434234,37.32612,-121.9399,0.0870348987398207
6085507402,37.2818621,-121.9995022,306434107,37.33212,-121.95027,0.0703538629305436,306431867,37.31608,-121.9371,0.0711681055336543,306434234,37.32612,-121.9399,0.0742373488026783
6085507500,37.2744129,-122.0239096,306434107,37.33212,-121.95027,0.0935569349571113,306431867,37.31608,-121.9371,0.0962915046853511,306434234,37.32612,-121.9399,0.0986470328117904
6085507600,37.2712569,-122.0526822,306434270,37.36638,-122.07783,0.0983911378044302,306434107,37.33212,-121.95027,0.119132596926498,306434261,37.38721,-122.08832,0.121306117687652
6085507701,37.3185985,-122.0493596,306434270,37.36638,-122.07783,0.0556204586317851,306434261,37.38721,-122.08832,0.0789015253363957,306434179,37.3948973,-122.0188144,0.0821858632885232
6085507702,37.2986719,-122.0614991,306434270,37.36638,-122.07783,0.0696497315172113,306434261,37.38721,-122.08832,0.0925113821560333,306434179,37.3948973,-122.0188144,0.105267807136131
6085507703,37.3192975,-122.0756805,306434270,37.36638,-122.07783,0.0471315409943298,306434261,37.38721,-122.08832,0.0690786842412372,306430860,37.4060441,-122.1102257,0.0933720699920519
6085507805,37.3333657,-122.0521645,306434270,37.36638,-122.07783,0.0418170048513757,306434261,37.38721,-122.08832,0.0648569874627215,306434179,37.3948973,-122.0188144,0.0699883345177598
6085507806,37.3285223,-122.0408528,306434270,37.36638,-122.07783,0.0529199279017881,306434179,37.3948973,-122.0188144,0.0699380561608566,306434261,37.38721,-122.08832,0.0754809989807368
6085507807,37.3124132,-122.0405536,306434270,37.36638,-122.07783,0.0655892178578196,306434179,37.3948973,-122.0188144,0.0853007594892866,306434261,37.38721,-122.08832,0.088747902843956
6085507808,37.3022849,-122.0379286,306434270,37.36638,-122.07783,0.075500354740695,306434107,37.33212,-121.95027,0.0925967782699267,306434176,37.35435,-121.95948,0.0941539031584472
6085507903,37.3026196,-122.0102043,306434107,37.33212,-121.95027,0.0668011520607959,306434176,37.35435,-121.95948,0.072449906105181,306434284,37.35435,-121.958871,0.0728775821021064
6085507904,37.3019066,-122.001903,306434107,37.33212,-121.95027,0.0598232081098931,306431867,37.31608,-121.9371,0.0663348632060067,306434234,37.32612,-121.9399,0.0665632086708608
6085507905,37.3026087,-122.02812,306434270,37.36638,-122.07783,0.0808570516633542,306434107,37.33212,-121.95027,0.0832558666262616,306434176,37.35435,-121.95948,0.0859570341838868
6085507906,37.3019885,-122.0192284,306434107,37.33212,-121.95027,0.0752540246286545,306434176,37.35435,-121.95948,0.0794455661746461,306434284,37.35435,-121.958871,0.0799045832040298
6085508001,37.3166391,-122.0226591,306434176,37.35435,-121.95948,0.0735779223382898,306434107,37.33212,-121.95027,0.0740259418286543,306434284,37.35435,-121.958871,0.0741015092991975
6085508003,37.3171021,-122.0102665,306434107,37.33212,-121.95027,0.0618475329553228,306434176,37.35435,-121.95948,0.0629815420314545,306434284,37.35435,-121.958871,0.063473643937146
6085508004,37.3163706,-122.0012695,306434107,37.33212,-121.95027,0.0533759552664911,306434176,37.35435,-121.95948,0.0564694354019094,306434284,37.35435,-121.958871,0.0569215919191495
6085508101,37.3302918,-122.0233152,306434179,37.3948973,-122.0188144,0.0647620863691859,306434270,37.36638,-122.07783,0.065377531295399,306434176,37.35435,-121.95948,0.0682182508298177
6085508102,37.3303279,-122.0049181,306434176,37.35435,-121.95948,0.051397297789083,306434284,37.35435,-121.958871,0.0519364679856015,306434107,37.33212,-121.95027,0.0546774766793365
6085508202,37.3449082,-122.0049701,306434176,37.35435,-121.95948,0.0464596253240327,306434284,37.35435,-121.958871,0.0470560793952198,306434179,37.3948973,-122.0188144,0.0518707505372713
6085508203,37.3451032,-122.0268266,306434179,37.3948973,-122.0188144,0.0504345887625758,306434270,37.36638,-122.07783,0.0552634511209715,306434176,37.35435,-121.95948,0.0679784365942687
6085508204,37.344548,-122.0178787,306434179,37.3948973,-122.0188144,0.0503579938537999,306434176,37.35435,-121.95948,0.0592156006951684,306434284,37.35435,-121.958871,0.0598162842651505
6085508301,37.344829,-122.057125,306434270,37.36638,-122.07783,0.0298854918982501,306434261,37.38721,-122.08832,0.0526239221837398,306434179,37.3948973,-122.0188144,0.0630439270449593
6085508303,37.3448825,-122.0458423,306434270,37.36638,-122.07783,0.0385403095153662,306434179,37.3948973,-122.0188144,0.0568505725340594,306434261,37.38721,-122.08832,0.0599664260527492
6085508304,37.3448183,-122.0369674,306434270,37.36638,-122.07783,0.0462023699137922,306434179,37.3948973,-122.0188144,0.0532676041323392,306434261,37.38721,-122.08832,0.0665893817034698
6085508401,37.3626565,-122.0562245,306434270,37.36638,-122.07783,0.0219240069900621,306434261,37.38721,-122.08832,0.0404103388070425,306434179,37.3948973,-122.0188144,0.0493860786725366
6085508403,37.3556397,-122.0415378,306434270,37.36638,-122.07783,0.0378480887883449,306434179,37.3948973,-122.0188144,0.0453598067160797,306434261,37.38721,-122.08832,0.0564380906740292
6085508404,37.36461,-122.0416419,306434270,37.36638,-122.07783,0.0362313604714243,306434179,37.3948973,-122.0188144,0.0379264458859528,306434261,37.38721,-122.08832,0.0518614020212492
6085508503,37.3573031,-122.0260531,306434179,37.3948973,-122.0188144,0.0382847574281144,306434270,37.36638,-122.07783,0.052566505373866,306434176,37.35435,-121.95948,0.0666385657350153
6085508504,37.3624637,-122.0203519,306434179,37.3948973,-122.0188144,0.0324700217925677,306434270,37.36638,-122.07783,0.0576113650706293,306434176,37.35435,-121.95948,0.0614102624754157
6085508505,37.3588473,-122.0098647,306434179,37.3948973,-122.0188144,0.0371443081789087,306434176,37.35435,-121.95948,0.0505850145930545,306434284,37.35435,-121.958871,0.0511916316108331
6085508507,37.3562105,-121.9984202,306434176,37.35435,-121.95948,0.0389846205097593,306434284,37.35435,-121.958871,0.0395929372601948,306434179,37.3948973,-122.0188144,0.0437331897748088
6085508508,37.3613655,-122.002084,306434179,37.3948973,-122.0188144,0.0374738294733794,306434176,37.35435,-121.95948,0.0431777495505472,306434284,37.35435,-121.958871,0.0437787689325492
6085508601,37.375919,-122.0409973,306434179,37.3948973,-122.0188144,0.0291934397305275,306434270,37.36638,-122.07783,0.0380478686694859,306434261,37.38721,-122.08832,0.0486510494880587
6085508602,37.3727792,-122.0289163,306434179,37.3948973,-122.0188144,0.024315812370147,306434270,37.36638,-122.07783,0.0493305159949697,306434261,37.38721,-122.08832,0.0611313958807503
6085508703,37.369782,-122.0110232,306434179,37.3948973,-122.0188144,0.0262960280561493,306434176,37.35435,-121.95948,0.0538037925265485,306434284,37.35435,-121.958871,0.0543874855903413
6085508704,37.3800294,-122.004772,306434179,37.3948973,-122.0188144,0.0204510011532392,306434176,37.35435,-121.95948,0.0520653132935967,306434284,37.35435,-121.958871,0.0525959445714223
6085508800,37.3851461,-122.0247804,306434179,37.3948973,-122.0188144,0.0114314941035695,306434270,37.36638,-122.07783,0.0562710100262197,306430707,37.42459,-121.97605,0.0626934855576704
6085508900,37.3910565,-122.0063669,306434179,37.3948973,-122.0188144,0.0130265882290731,306430707,37.42459,-121.97605,0.0452063053993626,306434176,37.35435,-121.95948,0.0595461882395545
6085509000,37.392269,-122.0216861,306434179,37.3948973,-122.0188144,0.00389289375400725,306430707,37.42459,-121.97605,0.0559222734177521,306434270,37.36638,-122.07783,0.0618253817473941
6085509102,37.3914591,-122.0385013,306434179,37.3948973,-122.0188144,0.0199848755525233,306434270,37.36638,-122.07783,0.046644484138009,306434261,37.38721,-122.08832,0.049999577203215
6085509105,37.3786394,-122.0625866,306434270,37.36638,-122.07783,0.019561547278271,306434261,37.38721,-122.08832,0.0271231093335505,306434179,37.3948973,-122.0188144,0.0466939482722392
6085509106,37.378603,-122.0504683,306434270,37.36638,-122.07783,0.0299677219002376,306434179,37.3948973,-122.0188144,0.0356015954375717,306434261,37.38721,-122.08832,0.0388179293869386
6085509107,37.3796214,-122.0565449,306434270,37.36638,-122.07783,0.025067711422664,306434261,37.38721,-122.08832,0.032668698014605,306434179,37.3948973,-122.0188144,0.0407055739556717
6085509108,37.4004254,-122.0570255,306434261,37.38721,-122.08832,0.0339704655165348,306434179,37.3948973,-122.0188144,0.038608911572588,306434270,37.36638,-122.07783,0.0398988280706428
