"GEOID","TractLat","TractLon","OSHPDID_1","HospLat_1","HospLon_1","Dist_1","OSHPDID_2","HospLat_2","HospLon_2","Dist_2","OSHPDID_3","HospLat_3","HospLon_3","Dist_3"
6081613900,37.4623894,-122.161986,50754,37.4614452,-122.1590825,0.00305316653492914,50441,37.4330746,-122.1750485,0.0320934012733178,50541,37.4893313,-122.223976,0.0675916124649319
6081614000,37.6276394,-122.4598167,50070,37.659206,-122.4391154,0.0377490934626227,50289,37.6801347,-122.4740564,0.0543923301411158,50007,37.5921025,-122.3833423,0.0843279616554983
6081984300,37.6147771,-122.3769132,50007,37.5921025,-122.3833423,0.0235684282880648,50070,37.659206,-122.4391154,0.0764397857143135,50113,37.5312245,-122.2991375,0.114149447993629
6081990100,37.6266098,-122.5248394,50289,37.6801347,-122.4740564,0.0737823014618796,50070,37.659206,-122.4391154,0.0917121389481232,50668,37.7488896,-122.457074,0.139801641353741
6083000101,34.446327,-119.7788151,50357,34.4334194,-119.8104104,0.034130179018714,50396,34.4295357,-119.7241169,0.0572174871777,51331,34.6018764,-120.1261802,0.380602323348617
6083000102,34.4464413,-119.7525924,50396,34.4295357,-119.7241169,0.0331157577538208,50357,34.4334194,-119.8104104,0.0592662720576355,51331,34.6018764,-120.1261802,0.404633061700164
6083000103,34.4986483,-119.7769832,50357,34.4334194,-119.8104104,0.0732952051300053,50396,34.4295357,-119.7241169,0.0870137756590881,51331,34.6018764,-120.1261802,0.3641353943777
6083000200,34.4348901,-119.7377484,50396,34.4295357,-119.7241169,0.0146453880662142,50357,34.4334194,-119.8104104,0.0726768821736949,51331,34.6018764,-120.1261802,0.42280455016346
6083000301,34.4261948,-119.7150662,50396,34.4295357,-119.7241169,0.0096476309682786,50357,34.4334194,-119.8104104,0.0956175262114636,51331,34.6018764,-120.1261802,0.44707800837724
6083000302,34.4309086,-119.7222979,50396,34.4295357,-119.7241169,0.00227895050626173,50357,34.4334194,-119.8104104,0.0881482658529873,51331,34.6018764,-120.1261802,0.438578272250375
6083000400,34.434415,-119.7101634,50396,34.4295357,-119.7241169,0.0147820069929619,50357,34.4334194,-119.8104104,0.100251943763496,51334,34.4428287,-119.2643526,0.445890187988403
6083000501,34.4674371,-119.7080007,50396,34.4295357,-119.7241169,0.041185531736274,50357,34.4334194,-119.8104104,0.107911772144558,51331,34.6018764,-120.1261802,0.439258488369588
6083000502,34.4449009,-119.7296812,50396,34.4295357,-119.7241169,0.0163416891883909,50357,34.4334194,-119.8104104,0.0815415757444567,51331,34.6018764,-120.1261802,0.42644198269078
6083000600,34.4372104,-119.6891123,50396,34.4295357,-119.7241169,0.0358360578363396,50357,34.4334194,-119.8104104,0.121357326703449,51334,34.4428287,-119.2643526,0.424796855024832
6083000700,34.4611878,-119.6645571,50396,34.4295357,-119.7241169,0.0674479444494047,50357,34.4334194,-119.8104104,0.148473126051315,51334,34.4428287,-119.2643526,0.400625384084759
6083000801,34.4273462,-119.6856673,50396,34.4295357,-119.7241169,0.0385118897278418,50357,34.4334194,-119.8104104,0.124890851369695,51334,34.4428287,-119.2643526,0.421599079982806
6083000804,34.4183039,-119.6773409,50396,34.4295357,-119.7241169,0.0481055870688588,50357,34.4334194,-119.8104104,0.133925240976067,51334,34.4428287,-119.2643526,0.413715846628985
6083000900,34.4222771,-119.6975296,50396,34.4295357,-119.7241169,0.0275603301005294,50357,34.4334194,-119.8104104,0.113429387100212,51334,34.4428287,-119.2643526,0.433664249842618
6083001000,34.4181213,-119.7051132,50396,34.4295357,-119.7241169,0.022168201123455,50357,34.4334194,-119.8104104,0.106402688835616,51334,34.4428287,-119.2643526,0.44145255931654
6083001101,34.4203889,-119.7211598,50396,34.4295357,-119.7241169,0.00961292830775734,50357,34.4334194,-119.8104104,0.0901968044367977,51331,34.6018764,-120.1261802,0.443823430062462
6083001102,34.4161337,-119.7129078,50396,34.4295357,-119.7241169,0.0174716206120104,50357,34.4334194,-119.8104104,0.099022989407761,51334,34.4428287,-119.2643526,0.449348851642063
6083001203,34.4043811,-119.7140494,50396,34.4295357,-119.7241169,0.0270944359123811,50357,34.4334194,-119.8104104,0.100641269804639,51334,34.4428287,-119.2643526,0.451337379214262
6083001206,34.4084121,-119.695588,50396,34.4295357,-119.7241169,0.0354979522250226,50357,34.4334194,-119.8104104,0.117514035736369,51334,34.4428287,-119.2643526,0.432606602548695
6083001208,34.39838,-119.710835,50396,34.4295357,-119.7241169,0.0338686656084919,50357,34.4334194,-119.8104104,0.105560503207962,51334,34.4428287,-119.2643526,0.448689447660023
6083001304,34.4120592,-119.7302749,50396,34.4295357,-119.7241169,0.0185296793347866,50357,34.4334194,-119.8104104,0.0829334462342511,51331,34.6018764,-120.1261802,0.43905759984759
6083001306,34.4140887,-119.7460689,50396,34.4295357,-119.7241169,0.026842133167839,50357,34.4334194,-119.8104104,0.0671826211511549,51331,34.6018764,-120.1261802,0.423967947678804
6083001402,34.4256454,-119.6388981,50396,34.4295357,-119.7241169,0.0853075512925367,50357,34.4334194,-119.8104104,0.17168839252345,51334,34.4428287,-119.2643526,0.374939458271796
6083001500,34.4581241,-119.6071067,50396,34.4295357,-119.7241169,0.120451996739775,50357,34.4334194,-119.8104104,0.204799210535043,51334,34.4428287,-119.2643526,0.34309520883856
6083001601,34.4052646,-119.5173821,50396,34.4295357,-119.7241169,0.208154663234449,51334,34.4428287,-119.2643526,0.255802637748451,50394,34.2744991,-119.2577289,0.290722204622371
6083001604,34.3968141,-119.5217962,50396,34.4295357,-119.7241169,0.204949673712965,51334,34.4428287,-119.2643526,0.261523518242855,50357,34.4334194,-119.8104104,0.290926286934901
6083001704,34.3882911,-119.4904769,51334,34.4428287,-119.2643526,0.232608144449531,50396,34.4295357,-119.7241169,0.237252537666422,50394,34.2744991,-119.2577289,0.259075762602373
6083001706,34.4413702,-119.5140917,50396,34.4295357,-119.7241169,0.210358360958845,51334,34.4428287,-119.2643526,0.249743358852762,50357,34.4334194,-119.8104104,0.296425348427442
6083001800,34.7776482,-119.71774,50396,34.4295357,-119.7241169,0.348170902732924,50357,34.4334194,-119.8104104,0.356484599647166,51331,34.6018764,-120.1261802,0.444656184766691
6083001901,34.7435494,-120.1899733,51331,34.6018764,-120.1261802,0.155373094635496,50110,34.6411375,-120.4395191,0.269743032457275,50107,34.9509201,-120.4131853,0.304673930887571
6083001903,34.6243954,-120.1378749,51331,34.6018764,-120.1261802,0.0253746205703643,50110,34.6411375,-120.4395191,0.30210845950759,50357,34.4334194,-119.8104104,0.379084200852862
6083001905,34.70434,-120.0260903,51331,34.6018764,-120.1261802,0.143236787896711,50357,34.4334194,-119.8104104,0.346288594626472,50396,34.4295357,-119.7241169,0.408295649751568
6083001906,34.5630379,-120.020725,51331,34.6018764,-120.1261802,0.112379839336463,50357,34.4334194,-119.8104104,0.247048955705972,50396,34.4295357,-119.7241169,0.325267893267148
6083002005,34.8571727,-120.4066431,50107,34.9509201,-120.4131853,0.0939753977783527,50110,34.6411375,-120.4395191,0.218522399343958,51331,34.6018764,-120.1261802,0.37925669284813
6083002006,34.8725903,-120.3430118,50107,34.9509201,-120.4131853,0.105165952999482,50110,34.6411375,-120.4395191,0.250766938772099,51331,34.6018764,-120.1261802,0.346845727106117
6083002007,34.9079217,-120.4257095,50107,34.9509201,-120.4131853,0.0447852429735464,50110,34.6411375,-120.4395191,0.267141375346093,51331,34.6018764,-120.1261802,0.428230693914603
6083002008,34.8861824,-120.425077,50107,34.9509201,-120.4131853,0.0658208350765888,50110,34.6411375,-120.4395191,0.245470114817306,51331,34.6018764,-120.1261802,0.412515695078679
6083002009,34.8722878,-120.4277159,50107,34.9509201,-120.4131853,0.0799635975907117,50110,34.6411375,-120.4395191,0.231451456509419,51331,34.6018764,-120.1261802,0.405026053019373
6083002010,34.8714281,-120.4100285,50107,34.9509201,-120.4131853,0.0795546569990668,50110,34.6411375,-120.4395191,0.232171178092204,51331,34.6018764,-120.1261802,0.391443452347567
6083002011,34.9053343,-120.4616815,50107,34.9509201,-120.4131853,0.0665578438358698,50110,34.6411375,-120.4395191,0.265124727447291,50232,35.277993,-120.6508711,0.417932065572688
6083002012,34.867905,-120.444008,50107,34.9509201,-120.4131853,0.088552502298352,50110,34.6411375,-120.4395191,0.22681192490577,51331,34.6018764,-120.1261802,0.414470416882558
6083002013,34.883598,-120.4779852,50107,34.9509201,-120.4131853,0.0934413837034814,50110,34.6411375,-120.4395191,0.245492840851746,50232,35.277993,-120.6508711,0.430623908351373
6083002101,34.9494695,-120.4266148,50107,34.9509201,-120.4131853,0.0135076167627757,50110,34.6411375,-120.4395191,0.308601917010394,50232,35.277993,-120.6508711,0.397766989759011
6083002102,34.9421111,-120.4267768,50107,34.9509201,-120.4131853,0.0161965228752994,50110,34.6411375,-120.4395191,0.301243214207805,50232,35.277993,-120.6508711,0.403775811608502
6083002103,34.9306689,-120.4270588,50107,34.9509201,-120.4131853,0.024547608920014,50110,34.6411375,-120.4395191,0.289799397276894,50232,35.277993,-120.6508711,0.413189999966243
6083002205,34.9638747,-120.4280342,50107,34.9509201,-120.4131853,0.0197056208318879,50110,34.6411375,-120.4395191,0.322941485708865,50232,35.277993,-120.6508711,0.38513191298113
6083002206,34.9567334,-120.4265923,50107,34.9509201,-120.4131853,0.0146130799590648,50110,34.6411375,-120.4395191,0.315860529751739,50232,35.277993,-120.6508711,0.391801876873512
6083002209,34.97297,-120.4307367,50107,34.9509201,-120.4131853,0.0281824365868182,50110,34.6411375,-120.4395191,0.331948698756311,50232,35.277993,-120.6508711,0.376162444420447
6083002210,34.9705531,-120.4186966,50107,34.9509201,-120.4131853,0.0203918885022956,50110,34.6411375,-120.4395191,0.330073043476149,50232,35.277993,-120.6508711,0.385258731974063
6083002211,34.9569725,-120.3927552,50107,34.9509201,-120.4131853,0.0213077575490703,50110,34.6411375,-120.4395191,0.319278263538579,50232,35.277993,-120.6508711,0.411919869942038
6083002303,34.9641603,-120.4445191,50107,34.9509201,-120.4131853,0.0340163184145502,50110,34.6411375,-120.4395191,0.323061494641256,50232,35.277993,-120.6508711,0.375595675551907
6083002304,34.9568972,-120.444653,50107,34.9509201,-120.4131853,0.0320303273117915,50110,34.6411375,-120.4395191,0.315801432981709,50232,35.277993,-120.6508711,0.381612915852244
6083002305,34.9714322,-120.4444646,50107,34.9509201,-120.4131853,0.0374050912965164,50110,34.6411375,-120.4395191,0.330331722391814,50232,35.277993,-120.6508711,0.369571599746098
6083002306,34.9700343,-120.467047,50107,34.9509201,-120.4131853,0.0571527371919318,50110,34.6411375,-120.4395191,0.330046800209685,50232,35.277993,-120.6508711,0.358650053180679
6083002402,34.9287963,-120.4780833,50107,34.9509201,-120.4131853,0.0685653916377624,50110,34.6411375,-120.4395191,0.290232290999953,50232,35.277993,-120.6508711,0.389607442331038
6083002403,34.9496291,-120.4447531,50107,34.9509201,-120.4131853,0.0315941874059184,50110,34.6411375,-120.4395191,0.308535997942804,50232,35.277993,-120.6508711,0.387695087339537
6083002404,34.9423293,-120.4448288,50107,34.9509201,-120.4131853,0.0327889148477056,50110,34.6411375,-120.4395191,0.301238598624626,50232,35.277993,-120.6508711,0.393857269689143
6083002502,34.9194408,-120.5796544,50107,34.9509201,-120.4131853,0.169419324704416,50110,34.6411375,-120.4395191,0.311593692325403,50232,35.277993,-120.6508711,0.365556423119243
6083002604,34.6773779,-120.4864559,50110,34.6411375,-120.4395191,0.059299492294623,50107,34.9509201,-120.4131853,0.283185303300148,51331,34.6018764,-120.1261802,0.368101964831407
6083002606,34.7122846,-120.5566535,50110,34.6411375,-120.4395191,0.137048814302675,50107,34.9509201,-120.4131853,0.278442141694627,51331,34.6018764,-120.1261802,0.444406607331767
6083002702,34.6431155,-120.4666395,50110,34.6411375,-120.4395191,0.0271924360835889,50107,34.9509201,-120.4131853,0.312411624749782,51331,34.6018764,-120.1261802,0.342947806998826
6083002703,34.6429274,-120.4449545,50110,34.6411375,-120.4395191,0.00572252699163162,50107,34.9509201,-120.4131853,0.309626848515967,51331,34.6018764,-120.1261802,0.321406656653982
6083002705,34.6504892,-120.4677464,50110,34.6411375,-120.4395191,0.0297360851185882,50107,34.9509201,-120.4131853,0.305345115087858,51331,34.6018764,-120.1261802,0.345008222085042
6083002706,34.6507195,-120.4487233,50110,34.6411375,-120.4395191,0.0132865353512501,50107,34.9509201,-120.4131853,0.302296790727851,51331,34.6018764,-120.1261802,0.326220323976331
6083002707,34.6350153,-120.4658965,50110,34.6411375,-120.4395191,0.0270785628052906,50107,34.9509201,-120.4131853,0.320272248670533,51331,34.6018764,-120.1261802,0.341328802152564
6083002708,34.6348033,-120.4486596,50110,34.6411375,-120.4395191,0.0111207387295084,50107,34.9509201,-120.4131853,0.318101017292821,51331,34.6018764,-120.1261802,0.324156049099772
6083002802,34.6651688,-120.4553875,50110,34.6411375,-120.4395191,0.028797734255492,50107,34.9509201,-120.4131853,0.288850880449638,51331,34.6018764,-120.1261802,0.3352362961719
6083002806,34.651327,-120.4798055,50110,34.6411375,-120.4395191,0.0415550229841112,50107,34.9509201,-120.4131853,0.306910861025881,51331,34.6018764,-120.1261802,0.357066120824215
6083002808,34.7188934,-120.4693088,50110,34.6411375,-120.4395191,0.0832670775931259,50107,34.9509201,-120.4131853,0.238717902062537,51331,34.6018764,-120.1261802,0.362533052875127
6083002809,34.6932983,-120.3378498,50110,34.6411375,-120.4395191,0.114268961748717,51331,34.6018764,-120.1261802,0.230568825654669,50107,34.9509201,-120.4131853,0.268410933822538
6083002906,34.4465371,-119.8436531,50357,34.4334194,-119.8104104,0.0357372516651773,50396,34.4295357,-119.7241169,0.120739184660158,51331,34.6018764,-120.1261802,0.322415663947796
6083002907,34.4739783,-119.8420038,50357,34.4334194,-119.8104104,0.0514117427517333,50396,34.4295357,-119.7241169,0.125985974959002,51331,34.6018764,-120.1261802,0.311631433428283
6083002909,34.4364472,-119.8865161,50357,34.4334194,-119.8104104,0.0761659053995286,50396,34.4295357,-119.7241169,0.162546205716678,51331,34.6018764,-120.1261802,0.291214184135061
6083002913,34.4465685,-119.80683,50357,34.4334194,-119.8104104,0.0136278426381405,50396,34.4295357,-119.7241169,0.0844486423067353,51331,34.6018764,-120.1261802,0.355112790592572
6083002914,34.4459285,-119.8231892,50357,34.4334194,-119.8104104,0.017882262503672,50396,34.4295357,-119.7241169,0.100419343351421,51331,34.6018764,-120.1261802,0.340768680479009
6083002915,34.4169522,-119.8814677,50357,34.4334194,-119.8104104,0.0729404452901886,50396,34.4295357,-119.7241169,0.157853155600042,51331,34.6018764,-120.1261802,0.306726535209929
6083002922,34.4198291,-119.8567889,50357,34.4334194,-119.8104104,0.0483286821291477,50396,34.4295357,-119.7241169,0.133026605111759,51331,34.6018764,-120.1261802,0.325135190271643
6083002924,34.4128391,-119.8562324,50357,34.4334194,-119.8104104,0.0502315083596945,50396,34.4295357,-119.7241169,0.133166368846678,51331,34.6018764,-120.1261802,0.329555633415861
6083002926,34.4130776,-119.8606431,50357,34.4334194,-119.8104104,0.0541951379418008,50396,34.4295357,-119.7241169,0.137514625920488,51331,34.6018764,-120.1261802,0.325814269727163
6083002928,34.4095373,-119.8783388,50357,34.4334194,-119.8104104,0.0720043208909716,50396,34.4295357,-119.7241169,0.155513119839353,51331,34.6018764,-120.1261802,0.313719124285995
6083002930,34.4266384,-119.891155,50357,34.4334194,-119.8104104,0.0810288367814841,50396,34.4295357,-119.7241169,0.167063225154131,51331,34.6018764,-120.1261802,0.293164120040359
6083002932,34.4804788,-120.0289157,51331,34.6018764,-120.1261802,0.155556292852489,50357,34.4334194,-119.8104104,0.223515442993212,50396,34.4295357,-119.7241169,0.309026710688656
6083003001,34.4310923,-119.8195446,50357,34.4334194,-119.8104104,0.00942597496549171,50396,34.4295357,-119.7241169,0.0954403946494898,51331,34.6018764,-120.1261802,0.350988033984301
6083003004,34.4329797,-119.8016292,50357,34.4334194,-119.8104104,0.00879220163156107,50396,34.4295357,-119.7241169,0.077588773590573,51331,34.6018764,-120.1261802,0.365868073042581
6083003005,34.4366709,-119.784079,50357,34.4334194,-119.8104104,0.0265313942002578,50396,34.4295357,-119.7241169,0.0603851348880736,51331,34.6018764,-120.1261802,0.379902735277967
6083003007,34.4230589,-119.7755258,50357,34.4334194,-119.8104104,0.0363905932544361,50396,34.4295357,-119.7241169,0.0518152867158897,51331,34.6018764,-120.1261802,0.393616827061049
6083003102,34.5571887,-120.3728585,50110,34.6411375,-120.4395191,0.107196252797377,51331,34.6018764,-120.1261802,0.250693386873661,50107,34.9509201,-120.4131853,0.395791190079061
6083980000,34.4270203,-119.8393624,50357,34.4334194,-119.8104104,0.0296507467833471,50396,34.4295357,-119.7241169,0.115272947855991,51331,34.6018764,-120.1261802,0.335915325795127
6083980100,33.9511837,-120.0489534,50357,34.4334194,-119.8104104,0.538009324457755,50396,34.4295357,-119.7241169,0.578220881356124,51331,34.6018764,-120.1261802,0.655259466525688
6083990000,33.5056,-119.117174,50082,34.2166424,-119.1556484,0.712082561261765,50549,34.2067796,-118.8830898,0.739221376954022,50616,34.2434788,-119.0200789,0.74423959981544
6085500100,37.3584848,-121.89276,50125,37.3622057,-121.8489667,0.0439510889705718,50153,37.3277552,-121.9383789,0.0550035667331745,50038,37.3128569,-121.9332672,0.0610142484199434
6085500200,37.349909,-121.9021699,50153,37.3277552,-121.9383789,0.0424485869663512,50038,37.3128569,-121.9332672,0.0483725147340895,50125,37.3622057,-121.8489667,0.0546057627098996
6085500300,37.3395991,-121.9079506,50153,37.3277552,-121.9383789,0.032652096534524,50038,37.3128569,-121.9332672,0.0368249303651735,50125,37.3622057,-121.8489667,0.0631677039536025
6085500400,37.3401522,-121.9220248,50153,37.3277552,-121.9383789,0.0205217493360101,50038,37.3128569,-121.9332672,0.0295199078563931,50125,37.3622057,-121.8489667,0.0763141064146041
